unit_id,province,ssp,year,log_effort_visits_z,temp_grad_z,hazard_glmm,hazard_xgb
PREF_0224,Guangxi,SSP245,2080,0.163305363631269,4.95532692364773,0.0221172441627729,0.0343183949589729
PREF_0224,Guangxi,SSP585,2030,0.163305363631269,2.16547831556094,0.0282861435556027,0.0317746885120869
PREF_0224,Guangxi,SSP585,2050,0.163305363631269,5.88527645967666,0.0203725943142891,0.0343183949589729
PREF_0224,Guangxi,SSP585,2080,0.163305363631269,11.4649736758503,0.0124272043783693,0.0396338738501072
PREF_0225,Guangxi,SSP245,2030,1.30035680746886,1.46801616353924,0.0464484123531278,0.0445574782788754
PREF_0225,Guangxi,SSP245,2050,1.30035680746886,2.86294046758264,0.0608108257348755,0.0441919416189194
PREF_0225,Guangxi,SSP245,2080,1.30035680746886,4.95532692364773,0.0906713306096682,0.0441919416189194
PREF_0225,Guangxi,SSP585,2030,1.30035680746886,2.16547831556094,0.0531603347807863,0.0441919416189194
PREF_0225,Guangxi,SSP585,2050,1.30035680746886,5.88527645967666,0.108029256843273,0.0441919416189194
PREF_0225,Guangxi,SSP585,2080,1.30035680746886,11.4649736758503,0.292574715742149,0.0441919416189194
PREF_0226,Guangxi,SSP245,2030,-0.611014574336022,1.46801616353924,0.0223313321708353,0.0195316188037395
PREF_0226,Guangxi,SSP245,2050,-0.611014574336022,2.86294046758264,0.015054377867996,0.0203996766358614
PREF_0226,Guangxi,SSP245,2080,-0.611014574336022,4.95532692364773,0.00831486377664792,0.0205840840935707
PREF_0226,Guangxi,SSP585,2030,-0.611014574336022,2.16547831556094,0.0183386801626396,0.0178098436444998
PREF_0226,Guangxi,SSP585,2050,-0.611014574336022,5.88527645967666,0.00638321035946199,0.0201045665889978
PREF_0226,Guangxi,SSP585,2080,-0.611014574336022,11.4649736758503,0.00130232050968315,0.0209412053227425
PREF_0227,Guangxi,SSP245,2030,-0.161625923306124,1.46801616353924,0.0265477032687803,0.0342724397778511
PREF_0227,Guangxi,SSP245,2050,-0.161625923306124,2.86294046758264,0.0209569357220749,0.0301167275756598
PREF_0227,Guangxi,SSP245,2080,-0.161625923306124,4.95532692364773,0.0146826405414305,0.0254309121519327
PREF_0227,Guangxi,SSP585,2030,-0.161625923306124,2.16547831556094,0.0235892552082133,0.0289343670010567
PREF_0227,Guangxi,SSP585,2050,-0.161625923306124,5.88527645967666,0.0125309767533672,0.026876287534833
PREF_0227,Guangxi,SSP585,2080,-0.161625923306124,11.4649736758503,0.00482968086811708,0.0311495922505856
PREF_0228,Guangxi,SSP245,2030,-0.272556390898149,1.46801616353924,0.025439058280564,0.0389519669115543
PREF_0228,Guangxi,SSP245,2050,-0.272556390898149,2.86294046758264,0.019315490992779,0.0299808774143457
PREF_0228,Guangxi,SSP245,2080,-0.272556390898149,4.95532692364773,0.0127621148174697,0.0311223436146975
PREF_0228,Guangxi,SSP585,2030,-0.272556390898149,2.16547831556094,0.0221692147363821,0.0315554924309254
PREF_0228,Guangxi,SSP585,2050,-0.272556390898149,5.88527645967666,0.0106111094527633,0.0384978987276554
PREF_0228,Guangxi,SSP585,2080,-0.272556390898149,11.4649736758503,0.00349553659424129,0.0358944870531559
PREF_0229,Guangxi,SSP245,2030,-0.763775427935744,1.46801616353924,0.0210545670919869,0.0194971896708012
PREF_0229,Guangxi,SSP245,2050,-0.763775427935744,2.86294046758264,0.0134504514490271,0.0217982921749353
PREF_0229,Guangxi,SSP245,2080,-0.763775427935744,4.95532692364773,0.00685101574948555,0.0200860071927309
PREF_0229,Guangxi,SSP585,2030,-0.763775427935744,2.16547831556094,0.0168319940517179,0.0220821350812912
PREF_0229,Guangxi,SSP585,2050,-0.763775427935744,5.88527645967666,0.00507325165097361,0.0209218896925449
PREF_0229,Guangxi,SSP585,2080,-0.763775427935744,11.4649736758503,0.000833815774254232,0.0209218896925449
PREF_0230,Guangxi,SSP245,2030,0.839037772330205,1.46801616353924,0.0389575679212283,0.0403856225311756
PREF_0230,Guangxi,SSP245,2050,0.839037772330205,2.86294046758264,0.0435595304098938,0.0372386761009693
PREF_0230,Guangxi,SSP245,2080,0.839037772330205,4.95532692364773,0.0514734315560417,0.0372386761009693
PREF_0230,Guangxi,SSP585,2030,0.839037772330205,2.16547831556094,0.0411957257561382,0.0389104038476944
PREF_0230,Guangxi,SSP585,2050,0.839037772330205,5.88527645967666,0.0554245975357227,0.0372386761009693
PREF_0230,Guangxi,SSP585,2080,0.839037772330205,11.4649736758503,0.0860476542842984,0.0372386761009693
PREF_0231,Guangxi,SSP245,2030,-0.674288375676061,1.46801616353924,0.0217934620899143,0.0203967653214932
PREF_0231,Guangxi,SSP245,2050,-0.674288375676061,2.86294046758264,0.0143682030436694,0.0212745890021324
PREF_0231,Guangxi,SSP245,2080,-0.674288375676061,4.95532692364773,0.00767411453257871,0.0210121683776379
PREF_0231,Guangxi,SSP585,2030,-0.674288375676061,2.16547831556094,0.0176990432867643,0.0230981670320034
PREF_0231,Guangxi,SSP585,2050,-0.674288375676061,5.88527645967666,0.00580402699615246,0.0210121683776379
PREF_0231,Guangxi,SSP585,2080,-0.674288375676061,11.4649736758503,0.00108271513127733,0.0218857321888208
PREF_0232,Guangxi,SSP245,2030,-0.641839916431003,1.46801616353924,0.0220676762017841,0.0195316188037395
PREF_0232,Guangxi,SSP245,2050,-0.641839916431003,2.86294046758264,0.0147161220274229,0.0203996766358614
PREF_0232,Guangxi,SSP245,2080,-0.641839916431003,4.95532692364773,0.00799631343299023,0.0201045665889978
PREF_0232,Guangxi,SSP585,2030,-0.641839916431003,2.16547831556094,0.0180242548821133,0.0221024956554174
PREF_0232,Guangxi,SSP585,2050,-0.641839916431003,5.88527645967666,0.00609418508769266,0.0201045665889978
PREF_0232,Guangxi,SSP585,2080,-0.641839916431003,11.4649736758503,0.00119027098869784,0.0209412053227425
PREF_0233,Guangxi,SSP245,2030,-0.941096438157605,1.46801616353924,0.0196628706289278,0.0191702414304018
PREF_0233,Guangxi,SSP245,2050,-0.941096438157605,2.86294046758264,0.0118004289009019,0.0217982921749353
PREF_0233,Guangxi,SSP245,2080,-0.941096438157605,4.95532692364773,0.00547095912481788,0.0209218896925449
PREF_0233,Guangxi,SSP585,2030,-0.941096438157605,2.16547831556094,0.0152364132197499,0.0203371029347181
PREF_0233,Guangxi,SSP585,2050,-0.941096438157605,5.88527645967666,0.00388528645601194,0.0209218896925449
PREF_0233,Guangxi,SSP585,2080,-0.941096438157605,11.4649736758503,0.000496870926550597,0.0209218896925449
PREF_0234,Guangxi,SSP245,2030,1.09794917501163,1.46801616353924,0.0430027366391219,0.0504064671695232
PREF_0234,Guangxi,SSP245,2050,1.09794917501163,2.86294046758264,0.0525497099446595,0.0465420782566071
PREF_0234,Guangxi,SSP245,2080,1.09794917501163,4.95532692364773,0.070832793256004,0.0465420782566071
PREF_0234,Guangxi,SSP585,2030,1.09794917501163,2.16547831556094,0.0475431734058684,0.0465420782566071
PREF_0234,Guangxi,SSP585,2050,1.09794917501163,5.88527645967666,0.0808001636097063,0.0465420782566071
PREF_0234,Guangxi,SSP585,2080,1.09794917501163,11.4649736758503,0.17440581816068,0.0465420782566071
PREF_0235,Hainan,SSP245,2030,0.888484365760924,0.958403505617499,0.0378737620571356,0.0392012298107147
PREF_0235,Hainan,SSP245,2050,0.888484365760924,2.3533278096609,0.0430802172290293,0.0275507867336273
PREF_0235,Hainan,SSP245,2080,0.888484365760924,4.44571426572599,0.0522244901606093,0.0275507867336273
PREF_0235,Hainan,SSP585,2030,0.888484365760924,1.6558656576392,0.0403949671929746,0.0305290874093771
PREF_0235,Hainan,SSP585,2050,0.888484365760924,5.37566380175492,0.0568708965813085,0.0275507867336273
PREF_0235,Hainan,SSP585,2080,0.888484365760924,10.9553610179285,0.0943286766547611,0.0275507867336273
PREF_0236,Hainan,SSP245,2030,0.736589067555219,0.958403505617499,0.036430747246325,0.0411503575742245
PREF_0236,Hainan,SSP245,2050,0.736589067555219,2.3533278096609,0.0393218854068421,0.0302488952875137
PREF_0236,Hainan,SSP245,2080,0.736589067555219,4.44571426572599,0.0440843748119448,0.02893809042871
PREF_0236,Hainan,SSP585,2030,0.736589067555219,1.6558656576392,0.0378492671084321,0.0276070609688759
PREF_0236,Hainan,SSP585,2050,0.736589067555219,5.37566380175492,0.0463778011636363,0.02893809042871
PREF_0236,Hainan,SSP585,2080,0.736589067555219,10.9553610179285,0.0627820980650025,0.02893809042871
PREF_0237,Hainan,SSP245,2030,-1.02340230183106,0.958403505617499,0.0231844152457447,0.0140266614034772
PREF_0237,Hainan,SSP245,2050,-1.02340230183106,2.3533278096609,0.0135276992455146,0.0157448295503855
PREF_0237,Hainan,SSP245,2080,-1.02340230183106,4.44571426572599,0.0060078298795968,0.0151080498471856
PREF_0237,Hainan,SSP585,2030,-1.02340230183106,1.6558656576392,0.0177155012058542,0.0146740479394794
PREF_0237,Hainan,SSP585,2050,-1.02340230183106,5.37566380175492,0.0041851778928339,0.0151080498471856
PREF_0237,Hainan,SSP585,2080,-1.02340230183106,10.9553610179285,0.000476555788266664,0.0151080498471856
PREF_0238,Hainan,SSP245,2030,0.989317101493331,0.958403505617499,0.0388624680543462,0.0392012298107147
PREF_0238,Hainan,SSP245,2050,0.989317101493331,2.3533278096609,0.0457667107521412,0.0293533150106668
PREF_0238,Hainan,SSP245,2080,0.989317101493331,4.44571426572599,0.0584168190158918,0.0293533150106668
PREF_0238,Hainan,SSP585,2030,0.989317101493331,1.6558656576392,0.042176666406186,0.0293848980218172
PREF_0238,Hainan,SSP585,2050,0.989317101493331,5.37566380175492,0.0650723186004826,0.0293533150106668
PREF_0238,Hainan,SSP585,2080,0.989317101493331,10.9553610179285,0.123033350081943,0.0293533150106668
PREF_0239,Hainan,SSP245,2030,-0.846081291609196,0.958403505617499,0.0242676642682125,0.0139287086203694
PREF_0239,Hainan,SSP245,2050,-0.846081291609196,2.3533278096609,0.0150713054115554,0.0146833304315805
PREF_0239,Hainan,SSP245,2080,-0.846081291609196,4.44571426572599,0.00735328729437923,0.0145010109990835
PREF_0239,Hainan,SSP585,2030,-0.846081291609196,1.6558656576392,0.0191298042217937,0.0142957083880901
PREF_0239,Hainan,SSP585,2050,-0.846081291609196,5.37566380175492,0.00534132675399879,0.0151080498471856
PREF_0239,Hainan,SSP585,2080,-0.846081291609196,10.9553610179285,0.000781649726701472,0.0151080498471856
PREF_0240,Hainan,SSP245,2030,-0.803555577142842,0.958403505617499,0.0245347960908202,0.0143986353650689
PREF_0240,Hainan,SSP245,2050,-0.803555577142842,2.3533278096609,0.0154667626099889,0.0136421341449022
PREF_0240,Hainan,SSP245,2080,-0.803555577142842,4.44571426572599,0.0077182718285671,0.0142481941729784
PREF_0240,Hainan,SSP585,2030,-0.803555577142842,1.6558656576392,0.0194852812721251,0.0116003081202507
PREF_0240,Hainan,SSP585,2050,-0.803555577142842,5.37566380175492,0.00566298178600178,0.0142481941729784
PREF_0240,Hainan,SSP585,2080,-0.803555577142842,10.9553610179285,0.000880124955284112,0.0148448087275028
PREF_0241,Hainan,SSP245,2030,-0.176302292411869,0.958403505617499,0.0288290612845012,0.0274731945246458
PREF_0241,Hainan,SSP245,2050,-0.176302292411869,2.3533278096609,0.0226471631928545,0.019153093919158
PREF_0241,Hainan,SSP245,2080,-0.176302292411869,4.44571426572599,0.0157490109834296,0.0178970843553543
PREF_0241,Hainan,SSP585,2030,-0.176302292411869,1.6558656576392,0.0255542918678811,0.0167026519775391
PREF_0241,Hainan,SSP585,2050,-0.176302292411869,5.37566380175492,0.0133960924028321,0.0170402694493532
PREF_0241,Hainan,SSP585,2080,-0.176302292411869,10.9553610179285,0.0050588102257948,0.0205320790410042
PREF_0242,Hainan,SSP245,2030,-0.119583832545681,0.958403505617499,0.0292520694484059,0.0288368482142687
PREF_0242,Hainan,SSP245,2050,-0.119583832545681,2.3533278096609,0.0234399663909416,0.0174501836299896
PREF_0242,Hainan,SSP245,2080,-0.119583832545681,4.44571426572599,0.0167953617994493,0.0188493933528662
PREF_0242,Hainan,SSP585,2030,-0.119583832545681,1.6558656576392,0.026187425329376,0.0239640101790428
PREF_0242,Hainan,SSP585,2050,-0.119583832545681,5.37566380175492,0.0144779094935891,0.0178970843553543
PREF_0242,Hainan,SSP585,2080,-0.119583832545681,10.9553610179285,0.00592405297649723,0.0172687191516161
PREF_0243,Hainan,SSP245,2030,0.171807269203544,0.958403505617499,0.0315235023477939,0.0288306195288897
PREF_0243,Hainan,SSP245,2050,0.171807269203544,2.3533278096609,0.0279656584760452,0.0211983863264322
PREF_0243,Hainan,SSP245,2080,0.171807269203544,4.44571426572599,0.0233584964018191,0.0248475037515163
PREF_0243,Hainan,SSP585,2030,0.171807269203544,1.6558656576392,0.0296921558920544,0.0202935934066772
PREF_0243,Hainan,SSP585,2050,0.171807269203544,5.37566380175492,0.0215596569856555,0.0248475037515163
PREF_0243,Hainan,SSP585,2080,0.171807269203544,10.9553610179285,0.0133122822872065,0.0266941152513027
PREF_0244,Hainan,SSP245,2030,-1.54565838571638,0.958403505617499,0.0202640087994617,0.0182905457913876
PREF_0244,Hainan,SSP245,2050,-1.54565838571638,2.3533278096609,0.00983608792605906,0.0154854711145163
PREF_0244,Hainan,SSP245,2080,-1.54565838571638,4.44571426572599,0.00331095200288845,0.0161330457776785
PREF_0244,Hainan,SSP585,2030,-1.54565838571638,1.6558656576392,0.0141247190895588,0.0160916298627853
PREF_0244,Hainan,SSP585,2050,-1.54565838571638,5.37566380175492,0.00203907052016705,0.0161330457776785
PREF_0244,Hainan,SSP585,2080,-1.54565838571638,10.9553610179285,0.000110934507424609,0.0161330457776785
PREF_0245,Hainan,SSP245,2030,-1.27332222894611,0.958403505617499,0.0217383476693679,0.014466461725533
PREF_0245,Hainan,SSP245,2050,-1.27332222894611,2.3533278096609,0.0116151739413377,0.0155763113871217
PREF_0245,Hainan,SSP245,2080,-1.27332222894611,4.44571426572599,0.0045178543911848,0.0158479567617178
PREF_0245,Hainan,SSP585,2030,-1.27332222894611,1.6558656576392,0.01589645512989,0.0147416144609451
PREF_0245,Hainan,SSP585,2050,-1.27332222894611,5.37566380175492,0.00296699404231704,0.0158479567617178
PREF_0245,Hainan,SSP585,2080,-1.27332222894611,10.9553610179285,0.000237241127594157,0.0158479567617178
PREF_0246,Hainan,SSP245,2030,-0.441256583927504,0.958403505617499,0.0269315240185447,0.0179435666650534
PREF_0246,Hainan,SSP245,2050,-0.441256583927504,2.3533278096609,0.0192811225078992,0.0118985120207071
PREF_0246,Hainan,SSP245,2080,-0.441256583927504,4.44571426572599,0.0116567036181404,0.0139228934422135
PREF_0246,Hainan,SSP585,2030,-0.441256583927504,1.6558656576392,0.0227912298341554,0.0115891881287098
PREF_0246,Hainan,SSP585,2050,-0.441256583927504,5.37566380175492,0.00931551606037673,0.0149302529171109
PREF_0246,Hainan,SSP585,2080,-0.441256583927504,10.9553610179285,0.00241780842463746,0.014325943775475
PREF_0247,Hainan,SSP245,2030,-1.19101636527266,0.958403505617499,0.0222044499352346,0.0147143863141537
PREF_0247,Hainan,SSP245,2050,-1.19101636527266,2.3533278096609,0.0122133200462541,0.0162888411432505
PREF_0247,Hainan,SSP245,2080,-1.19101636527266,4.44571426572599,0.00496259014079958,0.0158479567617178
PREF_0247,Hainan,SSP585,2030,-1.19101636527266,1.6558656576392,0.0164740751889864,0.0147416144609451
PREF_0247,Hainan,SSP585,2050,-1.19101636527266,5.37566380175492,0.00332297736796661,0.0158479567617178
PREF_0247,Hainan,SSP585,2080,-1.19101636527266,10.9553610179285,0.000298507573741835,0.0158479567617178
PREF_0248,Hainan,SSP245,2030,-1.70056316628302,0.958403505617499,0.0194700145832276,0.0187725964933634
PREF_0248,Hainan,SSP245,2050,-1.70056316628302,2.3533278096609,0.00894799654764677,0.0154854711145163
PREF_0248,Hainan,SSP245,2080,-1.70056316628302,4.44571426572599,0.00277423937809329,0.0161330457776785
PREF_0248,Hainan,SSP585,2030,-1.70056316628302,1.6558656576392,0.0132059286514122,0.0158708039671183
PREF_0248,Hainan,SSP585,2050,-1.70056316628302,5.37566380175492,0.00164722894816149,0.0161330457776785
PREF_0248,Hainan,SSP585,2080,-1.70056316628302,10.9553610179285,7.19921924304812e-05,0.0161330457776785
PREF_0249,Hainan,SSP245,2030,0.200673069909214,0.958403505617499,0.0317577462357059,0.0313177593052387
PREF_0249,Hainan,SSP245,2050,0.200673069909214,2.3533278096609,0.028458359617436,0.0248688124120235
PREF_0249,Hainan,SSP245,2080,0.200673069909214,4.44571426572599,0.0241328221709296,0.0270005874335766
PREF_0249,Hainan,SSP585,2030,0.200673069909214,1.6558656576392,0.0300635281382079,0.0220609996467829
PREF_0249,Hainan,SSP585,2050,0.200673069909214,5.37566380175492,0.0224252057735896,0.0276387520134449
PREF_0249,Hainan,SSP585,2080,0.200673069909214,10.9553610179285,0.0144212415697953,0.0277441125363112
PREF_0250,Hainan,SSP245,2030,1.12100266165462,0.958403505617499,0.0401918467719472,0.0419555976986885
PREF_0250,Hainan,SSP245,2050,1.12100266165462,2.3533278096609,0.0495224402460344,0.0293533150106668
PREF_0250,Hainan,SSP245,2080,1.12100266165462,4.44571426572599,0.067582150086418,0.0293533150106668
PREF_0250,Hainan,SSP585,2030,1.12100266165462,1.6558656576392,0.0446196051488428,0.0293848980218172
PREF_0250,Hainan,SSP585,2050,1.12100266165462,5.37566380175492,0.0775142975407572,0.0293533150106668
PREF_0250,Hainan,SSP585,2080,1.12100266165462,10.9553610179285,0.172718100367419,0.0293533150106668
PREF_0251,Hainan,SSP245,2030,-0.198993629584069,0.958403505617499,0.028661521189293,0.0286482833325863
PREF_0251,Hainan,SSP245,2050,-0.198993629584069,2.3533278096609,0.0223374611883813,0.0221389010548592
PREF_0251,Hainan,SSP245,2080,-0.198993629584069,4.44571426572599,0.0153487430332274,0.0177772771567106
PREF_0251,Hainan,SSP585,2030,-0.198993629584069,1.6558656576392,0.0253052460832992,0.0174253154546022
PREF_0251,Hainan,SSP585,2050,-0.198993629584069,5.37566380175492,0.0129861262510433,0.0183230545371771
PREF_0251,Hainan,SSP585,2080,-0.198993629584069,10.9553610179285,0.00474905736302533,0.022953761741519
PREF_0252,Hainan,SSP245,2030,-1.19101636527266,0.958403505617499,0.0222044499352346,0.0147143863141537
PREF_0252,Hainan,SSP245,2050,-1.19101636527266,2.3533278096609,0.0122133200462541,0.0162888411432505
PREF_0252,Hainan,SSP245,2080,-1.19101636527266,4.44571426572599,0.00496259014079958,0.0158479567617178
PREF_0252,Hainan,SSP585,2030,-1.19101636527266,1.6558656576392,0.0164740751889864,0.0147416144609451
PREF_0252,Hainan,SSP585,2050,-1.19101636527266,5.37566380175492,0.00332297736796661,0.0158479567617178
PREF_0252,Hainan,SSP585,2080,-1.19101636527266,10.9553610179285,0.000298507573741835,0.0158479567617178
PREF_0253,Hainan,SSP245,2030,-0.429946571532167,0.958403505617499,0.0270099476575751,0.0179435666650534
PREF_0253,Hainan,SSP245,2050,-0.429946571532167,2.3533278096609,0.0194141206241126,0.0118985120207071
PREF_0253,Hainan,SSP245,2080,-0.429946571532167,4.44571426572599,0.0118075348521909,0.0139228934422135
PREF_0253,Hainan,SSP585,2030,-0.429946571532167,1.6558656576392,0.0229029032577931,0.0115891881287098
PREF_0253,Hainan,SSP585,2050,-0.429946571532167,5.37566380175492,0.00946123734635873,0.0149302529171109
PREF_0253,Hainan,SSP585,2080,-0.429946571532167,10.9553610179285,0.00249526148281554,0.014325943775475
PREF_0254,Chongqing,SSP245,2030,1.91515142472543,-1.07918501550731,0.0242204317505579,0.00739194313064218
PREF_0254,Chongqing,SSP245,2050,1.91515142472543,0.315739288536086,0.0393876491449616,0.0157067608088255
PREF_0254,Chongqing,SSP245,2080,1.91515142472543,2.40812574460118,0.0808573084946446,0.0342887304723263
PREF_0254,Chongqing,SSP585,2030,1.91515142472543,-0.381722863485613,0.0309013724023872,0.00895291566848755
PREF_0254,Chongqing,SSP585,2050,1.91515142472543,3.33807528063011,0.110595741376161,0.0342887304723263
PREF_0254,Chongqing,SSP585,2080,1.91515142472543,8.9177724968037,0.570718475035585,0.0342887304723263
PREF_0255,Sichuan,SSP245,2030,2.34575205874261,1.36106863226852,0.0657601129231026,0.0404796972870827
